Time[sec],x1[k+1],x2[k+1],x3[k+1],x4[k+1]
7.443,-0.1991070521901467,16.66141982844932,-0.18436697712069136,21.958722636841184
7.444,-0.19929185982303288,16.683572322616847,-0.18520991825099944,22.345343641439246
7.445,-0.19947739580115023,16.706108683655728,-0.1858242189231253,22.726469539356916
7.446,-0.19966343313143786,16.72902345571086,-0.18621316284413864,23.102178465970653
7.447,-0.19984974808768013,16.752311260472414,-0.18638000270114666,23.472547461755962
7.448,-0.20003612017406722,16.775966795912314,-0.18632796065654192,23.837652490113673
7.449,-0.20022233210669158,16.799984835585708,-0.1860602285618654,24.197568447168464
7.45,-0.20040816977947337,16.824360227446903,-0.18557996841517194,24.552369178473363
7.451,-0.20059342223457202,16.849087892808335,-0.18489031274766937,24.902127493674957
7.452,-0.20077788163355642,16.874162825326053,-0.18399436499806324,25.246915180808198
7.453,-0.20096134322552517,16.899580089891185,-0.1828951999345333,25.586803021928862
7.454,-0.2011436053121434,16.925334821426095,-0.18159586412494205,25.921860810095456
7.455,-0.20132446919972732,16.95142223171989,-0.1800993706036653,26.252157222929053
7.456,-0.20147581683913957,16.97712322871387,-0.12270823434652399,25.15246254957559
7.457,-0.20157010950161383,17.001732373925865,-0.06598854976694729,24.068417919797227
7.458,-0.2016080159776184,17.025265208994995,-0.009934961860444274,22.99980583682196
7.459,-0.20159019968790895,17.047737058065117,0.04545784878991846,21.946410741455182
7.46,-0.2015173187847135,17.06916303168469,0.10019512361197444,20.90802008291561
7.461,-0.2013900262233951,17.08955802956119,0.1542820271899491,19.884424279899598
7.462,-0.20120896981964637,17.108936742802953,0.20772364822120915,18.875416688870647
7.463,-0.20097479234544638,17.127313657602368,0.2605250010458898,17.880793551994703
7.464,-0.20068813159035812,17.144703057652034,0.31269102668791315,16.900353962953304
7.465,-0.2003496204421146,17.161119027250212,0.36422659415090863,15.933899823041948
7.466,-0.19995988695283967,17.176575453914747,0.41513650154662174,14.981235804177027
7.467,-0.1995195544135156,17.19108603127115,0.4654254773112536,14.042169308060975
7.468,-0.19902924141962594,17.204664261648865,0.5150981813288297,13.116510429436595
7.469,-0.19848956194099668,17.21732345881685,0.5641592060994172,12.204071917387111
7.47,-0.19790112537446264,17.229076750154835,0.6126130777275641,11.304669144563144
7.471,-0.19726453662651394,17.239937079810083,0.6604642572249387,10.41812006256539
7.472,-0.19658039618757175,17.249917211578456,0.7077171417244805,9.544245161208588
7.473,-0.19584930019275548,17.259029731340846,0.754376065553035,8.682867434020112
7.474,-0.19507184048732487,17.267287049653,0.8004453013526801,7.833812341585694
7.475,-0.1942486046811715,17.2747014039789,0.8459290610886367,6.996907779904378
7.476,-0.1933801761413057,17.281284858912276,0.8908314964207384,6.171984076976237
7.477,-0.1924671341341743,17.287049311256688,0.9351567006116797,5.358873921195801
7.478,-0.19151005386753706,17.292006491846518,0.978908709403494,4.557412335496863
7.479,-0.1905095065349687,17.296167967452586,1.022091501921091,3.7674366502999526
7.48,-0.18946605936832606,17.29954514294458,1.0647090016561633,2.988786472865254
7.481,-0.18838027570540605,17.302149263997137,1.1067650776324496,2.2213036489990228
7.482,-0.18725271508017197,17.303991420601033,1.1482635458386312,1.4648322134481848
7.483,-0.18608393321777122,17.305082547198456,1.1892081695412853,0.7192183877336266
7.484,-0.1848744821053203,17.305433425512092,1.2296026604925159,-0.015689459872083478
7.485,-0.18362491004451018,17.305054686732714,1.269450679924802,-0.7400408453543772
7.486,-0.18233576169791177,17.303956813471313,1.308755839444633,-1.4539831966272478
7.487,-0.1810075781393498,17.30215014188268,1.3475217020178774,-2.1576618836598227
7.488,-0.1796408969026782,17.299644863733054,1.3857517829327326,-2.8512202478008177
7.489,-0.17823625202703436,17.296451028336705,1.4234495507041693,-3.5347996292543584
7.49,-0.17679417410562712,17.292578544640396,1.4606184280295855,-4.208539396635326
7.491,-0.1753151903420072,17.288037183610374,1.4972617928339025,-4.872576980757946
7.492,-0.17379982457887058,17.282836579545496,1.5333829789922298,-5.527047893377687
7.493,-0.17224859734597073,17.2769862321515,1.5689852772797057,-6.172085756599708
7.494,-0.17066202590338947,17.27049550844022,1.6040719362675175,-6.807822329827267
7.495,-0.16904062428378328,17.263373644604542,1.6386461631914728,-7.434387536357774
7.496,-0.16738490333290867,17.255629747823914,1.6727111248231852,-8.051909489022082
7.497,-0.16569537074906382,17.24727279803395,1.7062699483339945,-8.660514515326991
7.498,-0.16397253112218974,17.238311649697955,1.7393257221398706,-9.260327182607018
7.499,-0.16221688597218267,17.228755033553725,1.7718814967414074,-9.851470322825568
7.5,-0.16042893346192214,17.218611552522855,1.8039402740727788,-10.434064808385273
7.501,-0.15863709225268807,17.208604058434396,1.7798045351646203,-9.582931797446918
7.502,-0.15686920050498424,17.19944170008397,1.7560404495473665,-8.743765147352825
7.503,-0.15512488925079942,17.191112594992102,1.7326426295995916,-7.916396591170527
7.504,-0.15340379489485978,17.183605028442244,1.709605757249141,-7.100660090631379
7.505,-0.151705559141762,17.176907451182526,1.6869245886992077,-6.296391951837187
7.506,-0.1500298288820823,17.171008475825236,1.6645939527624283,-5.503430774195148
7.507,-0.14837625612948382,17.165896874867627,1.642608749927376,-4.721617422333336
7.508,-0.14674449794652,17.161561578350437,1.6209639512670535,-3.950794992884176
7.509,-0.14513421642797525,17.157991673306746,1.599654598228512,-3.1908088067111393
7.51,-0.14354507858474957,17.15517640011017,1.5786758009073847,-2.4415063570854816
7.511,-0.14197675626522138,17.153105149992243,1.5580227368933086,-1.7027372744669533
7.512,-0.1404289261269261,17.151767464120866,1.537690650897109,-0.9743533134929683
7.513,-0.1389012695452481,17.151153030727084,1.5176748533935003,-0.2562083121987686
7.514,-0.13739347254222833,17.151251682854255,1.4979707195801586,0.4518418399051758
7.515,-0.13590522574539204,17.15205339703267,1.4785736888146932,1.1499392205749932
7.516,-0.13443622430723165,17.15354829074231,1.4594792634233957,1.8382239108379799
7.517,-0.13298616783876932,17.15572662030939,1.44068300773502,2.516834024818176
7.518,-0.13155476036665328,17.158578779530586,1.4221805474886924,3.185905729198379
7.519,-0.13014171026000843,17.162095297361624,1.4039675687615139,3.8455732760104238
7.52,-0.1287467301633935,17.16626683579464,1.3860398169927552,4.4959690327274275
7.521,-0.12736953696610034,17.171084188865944,1.3683930965821025,5.137223496279656
7.522,-0.126009851715096,17.17653827990971,1.351023269599007,5.769465332026617
7.523,-0.12466739955552429,17.18262015966919,1.333926254926535,6.392821400521799
7.524,-0.12334190967653713,17.189321004574182,1.31709802748937,7.007416781918823
7.525,-0.12203311526048694,17.19663211512486,1.300534617533001,7.613374798867655
7.526,-0.12074075346256481,17.204544915230997,1.2842321103745122,8.210817025823964
7.527,-0.11946456531724088,17.213050949252096,1.2681866450210304,8.799863331045003
7.528,-0.11820429569690635,17.22214188067609,1.2523944135964609,9.380631895285228
7.529,-0.11695969326667935,17.231809490677552,1.2368516607093336,9.953239232211164
7.53,-0.11573051140278574,17.2420457124119,1.2215546987209949,10.517799689871008
7.531,-0.11448858165456503,17.252128131238074,1.2622003621993942,9.649128680995174
7.532,-0.113206318756746,17.261348121922357,1.3022217934159466,8.792913997794747
7.533,-0.11188434457742605,17.269718053500092,1.3416237167951446,7.948981218710391
7.534,-0.11052327627780788,17.27725012131415,1.38041079837837,7.1171583635460545
7.535,-0.10912372638783517,17.283956350201812,1.4185876472738557,6.297275848290903
7.536,-0.1076863028656642,17.289848596965513,1.4561588167723862,5.4891664501089
7.537,-0.10621160914058334,17.294938552228384,1.4931288052005076,4.692665281027698
7.538,-0.104700244161814,17.299237742536327,1.529502056885878,3.907609758131167
7.539,-0.1031528024703264,17.30275753334586,1.5652829635075098,3.133839561221577
7.54,-0.10156987423328874,17.305509130630618,1.6004758648568265,2.371196610016458
7.541,-0.09995204530921277,17.30750358357441,1.6350850500519096,1.6195250259842011
7.542,-0.09829989728915144,17.308751786471596,1.669114758430129,0.8786711053845073
7.543,-0.09661400755080524,17.309264481033928,1.7025691806027141,0.14848328655946688
7.544,-0.09489494930706482,17.309052258526826,1.7354524594406813,-0.5711878803558277
7.545,-0.0931432916425582,17.308125561356608,1.7677686902521093,-1.280489754638019
7.546,-0.09138752208836842,17.30720903784785,1.7438214069752662,-0.5542687748036786
7.547,-0.08965554757323578,17.307013624812186,1.7201778905129843,0.16175519053614545
7.548,-0.08794706648759637,17.307529196975,1.6968338355074153,0.8677253243177621
7.549,-0.08626178149677938,17.30874577127458,1.673784998959596,1.5637828322777492
7.55,-0.08459939947778342,17.31065350486523,1.6510272007694047,2.250066933557713
7.551,-0.08295963145797719,17.313242693179347,1.6285563228305049,2.926714888197772
7.552,-0.08134219255124547,17.316503767911694,1.6063683080853972,3.5938620257353735
7.553,-0.07974680189656366,17.32042729507751,1.5844591596184392,4.251641772754581
7.554,-0.07817318259752773,17.325003973099705,1.5628249397638168,4.9001856800229255
7.555,-0.07662106167014321,17.330224631147505,1.5414617693406716,5.539623446044251
7.556,-0.07509016998253262,17.33608022722895,1.5203658267643363,6.170082944123633
7.557,-0.0735802421938223,17.342561846257247,1.4995333471451948,6.7916902497921345
7.558,-0.07209101670101366,17.349660698361237,1.4789606215105693,7.404569664766272
7.559,-0.07062223558346392,17.35736811712447,1.4586439959884587,8.00884374192548
7.56,-0.06917364493357893,17.365675569287905,1.4385798758833177,8.604633145902286
7.561,-0.06771707073969095,17.37386025549501,1.4744652229469344,7.766758419258228
7.562,-0.06622492025600135,17.381213096043062,1.5097332633566647,6.940913515928737
7.563,-0.06469780837452292,17.387746036205357,1.5443888171473987,6.126929732560004
7.564,-0.06313634519483666,17.393470853736062,1.5784366495327848,5.324640718895223
7.565,-0.06154113607815914,17.398399161196515,1.611881471957087,4.533882444813892
7.566,-0.05991278170073683,17.40254240826544,1.644727943141086,3.7544931675889526
7.567,-0.05825187810421148,17.405911883952598,1.676980670086229,2.9863134005102063
7.568,-0.05655901674744041,17.40851871885747,1.7086442090979477,2.229185880878296
7.569,-0.05483478456097881,17.410373887511874,1.7397230668458603,1.4829555368007497
7.57,-0.05307976399642856,17.41148821056188,1.7702217013544486,0.7474694562661099
7.571,-0.05129453307603428,17.411872356957044,1.800144522996943,0.022576856118719624
7.572,-0.04947966543114996,17.4115368457926,1.8294958953370928,-0.6918709440613938
7.573,-0.04763573033110205,17.410492047851463,1.8582801358375014,-1.3960205438193227
7.574,-0.045763292775807506,17.408748189138606,1.8865015174409498,-2.0900165118968794
7.575,-0.04386291342342782,17.40631534979312,1.914164265467419,-2.774001321882187
7.576,-0.04196307147439638,17.403917825715062,1.8855720584551363,-2.0228168386157406
7.577,-0.040091665149043096,17.402266200837495,1.8572923217048005,-1.2821781368642675
7.578,-0.03824838404716746,17.401350003088762,1.8293209039281297,-0.5519374555485678
7.579,-0.03643292190291332,17.4011589076029,1.801653716748578,0.16805094583125102
7.58,-0.034644976523613744,17.40168273477153,1.774286736289228,0.8779307504146554
7.581,-0.032884249690120645,17.40291144705507,1.7472160016569966,1.577843629240686
7.582,-0.031150447102237362,17.404835147252093,1.7204376141089264,2.2679292658275294
7.583,-0.029443278316395108,17.407444076508906,1.6939477361030562,2.9483253844306043
7.584,-0.027762456731338273,17.410728613820712,1.667742591087463,3.6191677570936855
7.585,-0.026107699478519753,17.414679272563408,1.6418184618258937,4.280590252907578
7.586,-0.024478727366904852,17.419286698719425,1.6161716895593128,4.932724863190813
7.587,-0.022875264853651975,17.42454166989542,1.5907986735677966,5.575701715399809
7.588,-0.021297039958284684,17.43043509260999,1.5656958698582728,6.209649111657901
7.589,-0.01974378421083819,17.436958000617018,1.5408597903779435,6.83469355254046
7.59,-0.018215233241687962,17.444101569367295,1.5162870134934667,7.4509594207340735
7.591,-0.016683201682934738,17.45114269921949,1.547674654801998,6.633271437387766
7.592,-0.015120085995579978,17.4573720268519,1.5784561082495752,5.827327170167482
7.593,-0.0135264898723549,17.462801213311064,1.6086363554170797,5.0329616558122545
7.594,-0.01190301204525071,17.467441755585998,1.6382203248231626,4.250012232720858
7.595,-0.010250246351555086,17.47130498947673,1.667212893105154,3.478318502610732
7.596,-0.008568781779740565,17.47440209158808,1.6956188859018855,2.7177223022754684
7.597,-0.0068592025101983315,17.47674408116152,1.7234430786620245,1.9680676776495054
7.598,-0.005122087977751091,17.47834182277823,1.7506901978411917,1.2292008455234633
7.599,-0.003358012911151096,17.479206028172296,1.777364921699761,0.5009701678697468
7.6,-0.0015675473873376319,17.47934725859392,1.803471881348471,-0.21677388162311761
7.601,0.0002487431268031403,17.478775926742454,1.8290156615963846,-0.9241787449189567
7.602,0.002090297724262064,17.477502298974883,1.8540008019271856,-1.6213898109128548
7.603,0.003956560017339267,17.47553649720553,1.8784317973291247,-2.3085504423185057
7.604,0.0058469780910902,17.472888500998746,1.9023130992161672,-2.985802005306157
7.605,0.0077610044670791325,17.46956814932865,1.925649116188499,-3.6532838944006825
7.606,0.009698096046991567,17.465585142989116,1.948444215108554,-4.311133566623805
7.607,0.011657714072556362,17.460949046477737,1.9707027219221331,-4.959486568163865
7.608,0.013639324083904126,17.455669289929833,1.992428922503664,-5.598476561751391
7.609,0.015642395902072292,17.449755170270077,2.0136270631114916,-6.228235342915335
7.61,0.01766640357937179,17.443215853406713,2.034301351364598,-6.8488928710659
7.611,0.0197108253530382,17.436060376318963,2.054455957166501,-7.460577299052045
7.612,0.021775143617164643,17.42829764855273,2.0740950133347904,-8.063414994316197
7.613,0.023858844880870124,17.41993645415455,2.0932226164344336,-8.657530566256478
7.614,0.025961419710832937,17.4109854540978,2.1118428278260377,-9.24304690056251
7.615,0.028082362730524994,17.401453186921174,2.1299596739254745,-9.820085168237195
7.616,0.030221172577454564,17.391348070688956,2.147577147043163,-10.38876485332598
7.617,0.032377351869809445,17.380678404654585,2.164699206091066,-10.949203776449057
7.618,0.0345504071602153,17.369452371326634,2.181329777462473,-11.501518124026973
7.619,0.03673984889487057,17.357678038362877,2.197472755833432,-12.045822475063765
7.62,0.03894519220633918,17.34536333183806,2.2131319741839053,-12.582229263079094
7.621,0.04113803119617698,17.333230498476905,2.172610818989273,-11.68555233290699
7.622,0.04329054273651777,17.321988026521936,2.132476331475221,-10.801477136952116
7.623,0.04540311125596468,17.31162340228568,2.0927240370193636,-9.92982777653711
7.624,0.04747611673693753,17.30212428696113,2.0533495253498004,-9.070430558977387
7.625,0.049509934787758045,17.293478514236092,2.0143484598733985,-8.22311423181208
7.626,0.05150493671650713,17.285674087845138,1.9757165764918738,-7.387709948031872
7.627,0.05346148960299814,17.278699179178936,1.937449682448597,-6.564051232131335
7.628,0.05537995636843121,17.272542124963273,1.8995436552132332,-5.751973947145952
7.629,0.05726069584149212,17.26719142504239,1.8619944414244305,-4.9513162631879934
7.63,0.05910406283554436,17.262635739834398,1.8247980556516112,-4.161918621295472
7.631,0.06091040821631932,17.25886388806777,1.7879505793118269,-3.3836237012930708
7.632,0.06268007896972987,17.255864844513596,1.7514481595848008,-2.6162763895987426
7.633,0.06441341826770873,17.253627737776633,1.7152870083599057,-1.8597237478630695
7.634,0.06611076550452134,17.252141848962104,1.679463401656191,-1.1138149940954487
7.635,0.0677724562034014,17.251396612676956,1.643973680192027,-0.3784015217699397
7.636,0.06942674529167796,17.250667248703344,1.664514758478171,-1.0786355550992814
7.637,0.07110130704651742,17.249242699443435,1.6845198155446937,-1.7687959685741093
7.638,0.0727956078445588,17.24713296729268,1.7039936372481232,-2.449024771658486
7.639,0.07450911882407062,17.24434791371417,1.7229409650599097,-3.119462000288129
7.64,0.07624131584353992,17.240897261082267,1.7413664966513167,-3.7802457383672396
7.641,0.07799167943760543,17.236790594649516,1.759274886706259,-4.431512145568321
7.642,0.07975969477453837,17.23203736445489,1.7766707477067263,-5.073395484299599
7.643,0.0815448516142696,17.22664688721476,1.7935586507083021,-5.7060281464193
7.644,0.08334664426735781,17.220628348179247,1.8099431260995489,-6.329540679468136
7.645,0.08516457155717864,17.213990802876776,1.8258286643031236,-6.944061811301111
7.646,0.08699813678009595,17.20674317892905,1.8412197165132318,-7.549718475726259
7.647,0.08884684765983329,17.19889427806838,1.8561206955375826,-8.146635841026516
7.648,0.09071021631021088,17.190452777863417,1.8705359764889282,-8.734937334322925
7.649,0.09258775919632684,17.181427233499857,1.884469897505264,-9.314744666727332
7.65,0.09447899756260998,17.171826059564467,1.8979267403851299,-9.886177478208724
7.651,0.09635553306392444,17.162371961356918,1.8552102981539325,-9.024056110950324
7.652,0.09818954955656613,17.15377390116283,1.8128880443826698,-8.17407318813959
7.653,0.09998143919078717,17.146019825284956,1.7709559073061487,-7.336059435142527
7.654,0.10173159007278676,17.13909784828644,1.7294098773637965,-6.509847780003099
7.655,0.10344038633313488,17.13299625063156,1.688246012927655,-5.695273494778701
7.656,0.10510820819201963,17.127703476422944,1.647460439245855,-4.892174163443618
7.657,0.10673543202858253,17.12320813101512,1.6070493473203977,-4.100389648022643
7.658,0.10832243044767892,17.11949897870597,1.5670089928264004,-3.3197620558375514
7.659,0.10986957234477963,17.11656494048423,1.5273356950614174,-2.550135707556891
7.66,0.11137722296955743,17.114395091817507,1.4880258359154221,-1.791357105813783
7.661,0.11284574397394503,17.112978660914628,1.4490758590819925,-1.043274910582552
7.662,0.11427549348495268,17.112305026230107,1.4104822688871892,-0.3057399037667927
7.663,0.11566682616665486,17.112363714299615,1.3722416292868083,0.4213950415005625
7.664,0.11702009327515876,17.113144397789615,1.334350562973088,1.1382749885049832
7.665,0.11833564256834929,17.114636896247124,1.2968057520249476,1.8450429204612777
7.666,0.11964174146170169,17.116116811637994,1.3153044478018157,1.1165411269770242
7.667,0.12096607714224705,17.116873460478004,1.3332801848657712,0.39848505957344216
7.668,0.1223081292169413,17.11691721474744,1.3507380921804792,-0.30927261232653136
7.669,0.12366738240829937,17.116258299718467,1.3676832532559995,-1.0068772579787957
7.67,0.1250433264909424,17.11490679661171,1.3841207032777092,-1.6944722219971227
7.671,0.1264354562458931,17.112872644498427,1.4000554298793142,-2.3721988512261394
7.672,0.12784327142663052,17.110165641759316,1.4154923737139506,-3.0401965153214605
7.673,0.12926627670034663,17.106795448528388,1.4304364294476752,-3.6986026412752055
7.674,0.1307039816080706,17.10277158840542,1.444892446429588,-4.347552737580744
7.675,0.13215590051711684,17.098103450453387,1.458865229494596,-4.987180422435954
7.676,0.13362155257784028,17.09280029104783,1.4723595396900004,-5.617617449846298
7.677,0.13510046168016676,17.08687123572758,1.4853800950067177,-6.238993735743588
7.678,0.13659215640981937,17.080325281057977,1.4979315711152565,-6.851437384285321
7.679,0.13809617000901267,17.07317129633555,1.5100186020227109,-7.455074711901844
7.68,0.1396120403355708,17.065418025345156,1.5216457807552173,-8.050030272081436
7.681,0.14113930982635847,17.05707408796456,1.532817659964535,-8.636426877994442
7.682,0.1426775254416368,17.04814798245724,1.5435387528795552,-9.214385634899033
7.683,0.14422623862964679,17.038648087034886,1.5538135338916554,-9.784025962163275
7.684,0.14578500528629443,17.028582661597266,1.5636464392291332,-10.34546561781236
7.685,0.1473533857195556,17.01795984929922,1.573041867544563,-10.898820720610653
7.686,0.14893094464814452,17.006787676860355,1.58200417986933,-11.444205754265958
7.687,0.1505172511252704,16.99507405762704,1.590537700954104,-11.981733610782376
7.688,0.15211187850818203,16.982826792952977,1.5986467197626681,-12.511515609889791
7.689,0.1537144044304837,16.97005357347957,1.6063354899156193,-13.033661517058512
7.69,0.15532441076976117,16.956761980588713,1.613608230220814,-13.54827956395713
7.691,0.156941483589636,16.942959488714145,1.6204691256266646,-14.055476481118522
7.692,0.1585652131041946,16.928653466897355,1.6269223278029215,-14.555357519867815
7.693,0.16019519368264323,16.913851178987294,1.6329719550529025,-15.048026454972172
7.694,0.16183102380022,16.898559785646395,1.6386220931154714,-15.533585612965378
7.695,0.16347230600769516,16.882786345728764,1.6438767956574194,-16.012135891550514
7.696,0.16511864689591957,16.866537817822184,1.6487400848469986,-16.483776781324842
7.697,0.16676965703310806,16.849821062705157,1.6532159523823244,-16.948606400521374
7.698,0.16842495097638227,16.83264284330361,1.6573083592765654,-17.40672149419777
7.699,0.1700841472334063,16.81500982632397,1.6610212364763564,-17.858217457260125
7.7,0.1717468682293159,16.796928583705817,1.6643584853904076,-18.303188354923613
7.701,0.17341274027802187,16.77840559392464,1.6673239783433393,-18.741726941035978
7.702,0.17508139354618774,16.75944724350022,1.6699215591355168,-19.17392467933244
7.703,0.1767524620276341,16.74005982819999,1.6721550434463524,-19.59987176035207
7.704,0.1784255835222368,16.72024955410756,1.6740282191683364,-20.019657116425794
7.705,0.18010039960512186,16.70002253896548,1.6755448468824683,-20.43336844057939
7.706,0.1817765556000793,16.679384813391067,1.6767086602684607,-20.84109220361976
7.707,0.18345370055125895,16.658342322136022,1.6775233665383629,-21.24291367185213
7.708,0.1851314871891341,16.636900925503944,1.677992646953107,-21.638916927044793
7.709,0.18680957191686612,16.61506640018112,1.6781201570326094,-22.029184878035277
7.71,0.18848761478176562,16.59284444048664,1.6779095269855773,-22.413799278311856
7.711,0.19016527944988307,16.570240659528015,1.6773643620903183,-22.792840742251013
7.712,0.19184223318163027,16.54726059032181,1.6764882430576693,-23.16638876085089
7.713,0.19351814680116036,16.5239096870862,1.675284726491597,-23.53452171992889
7.714,0.19519269467662667,16.500193326219208,1.673757345174484,-23.897316913825314
7.715,0.19686555469994585,16.476116807285695,1.6719096083584795,-24.254850559236445
7.716,0.19853640826148744,16.4516853541429,1.6697450021356883,-24.60719781102865
7.717,0.2002049402274955,16.426904115982815,1.6672669897627261,-24.95443277686035
7.718,0.20187083891681099,16.40177816838956,1.6644790119953023,-25.296628532024844
7.719,0.20353379607307637,16.376312514521008,1.6613844874955408,-25.6338571360709
7.72,0.20519350684458487,16.35051208606576,1.657986813111681,-25.96618964620746
7.721,0.20684966977220726,16.324381743963684,1.6542893640244085,-26.29369612734018
7.722,0.20850198676384574,16.297926279507013,1.650295494111624,-26.616445667538674
7.723,0.21015016306563386,16.271150415529497,1.6460085363640635,-26.93450639476822
7.724,0.21179390724585498,16.244058807226015,1.6414318030924155,-27.24794548834367
7.725,0.21343293117676895,16.216656042988653,1.6365685804485777,-27.556829045083546
7.726,0.2150390275347429,16.189660996030156,1.5757216528730928,-26.435924594911704
7.727,0.21658456872414478,16.163778909749894,1.5154574124115316,-25.330871278740908
7.728,0.21807013490415772,16.13899404276666,1.4557707735000343,-24.241448877647137
7.729,0.21949630113870564,16.115290873886586,1.3966567001330017,-23.167439412414698
7.73,0.22086363750444668,16.092654098072163,1.338110237984509,-22.108627951070055
7.731,0.22217270917751855,16.0710686232171,1.2801265130526032,-21.0648025632753
7.732,0.22342407649994014,16.05051956765742,1.2227007306231508,-20.035754285144375
7.733,0.22461829503987427,16.030992257891338,1.1658281743320906,-19.02127708702747
7.734,0.2257559157035237,16.012472224431313,1.1095042044154253,-18.021167814850344
7.735,0.22683748478505555,15.994945199878106,1.0537242569284524,-17.03522616290928
7.736,0.22786354405695627,15.978397115564064,0.9984838423363703,-16.063254626413148
7.737,0.22883463083806008,15.96281409896933,0.9437785444451623,-15.105058464961548
7.738,0.22975127806545623,15.94818247100773,0.8896040192757451,-14.160445664186314
7.739,0.23061401437332293,15.934488743075788,0.835955993832356,-13.229226894033017
7.74,0.23142336060631838,15.921719675920398,0.78283030090722,-12.311216375502259
7.741,0.23220776662191583,15.90914768004954,0.7859232693405115,-12.831527170620587
7.742,0.23299509095542384,15.896059100184017,0.7886676681805418,-13.344402115730164
7.743,0.2337849872215391,15.882461319283406,0.7910678623381054,-13.849946866347189
7.744,0.23457711335595388,15.868361616303348,0.793128177982,-14.348265612360143
7.745,0.23537113162182893,15.853767165963383,0.7948529024584355,-14.839461074768483
7.746,0.23616670857360073,15.838685040113868,0.7962462847943631,-15.323634524935803
7.747,0.23696351501093874,15.823122209478148,0.797312536337921,-15.800885809133556
7.748,0.23776122593033175,15.807085545482261,0.7980558314210809,-16.27131337430815
7.749,0.23855952043594814,15.79058182361367,0.7984803085290596,-16.73501431532725
7.75,0.23935808175833004,15.773617722731242,0.7985900701277752,-17.192084365341774
7.751,0.24015659720049393,15.756199827100916,0.7983891833947637,-17.642617924447343
7.752,0.2409547580897926,15.738334628214941,0.7978816808783035,-18.086708085298046
7.753,0.24175225977502535,15.720028524885988,0.7970715604769117,-18.524446634382013
7.754,0.24254880169740606,15.701287820518655,0.7959627842811866,-18.955924013425626
7.755,0.24334408717451134,15.682118731349432,0.7945592818362114,-19.381229435705666
7.756,0.2441378234186172,15.662527385729605,0.7928649497940851,-19.800450875865625
7.757,0.24492972150737677,15.642519825229327,0.7908836523003723,-20.21367508544584
7.758,0.24571949638296695,15.622102004629149,0.7886192208989996,-20.620987592674
7.759,0.2465068668567375,15.601279791697527,0.7860754543458388,-21.022472699228185
7.76,0.24729155548020101,15.58005897216722,0.7832561206402445,-21.418213550537608
7.761,0.2480732885487351,15.558445249549669,0.7801649568543987,-21.80829213307041
7.762,0.2488517960689089,15.536444246364146,0.7768056695661595,-22.192789291625633
7.763,0.24962681176076765,15.514061503963514,0.7731819346723913,-22.571784726757617
7.764,0.25039807302760725,15.491302483663725,0.7692973977772078,-22.945357010662583
7.765,0.2511653208757729,15.468172569877504,0.7651556754639363,-23.31358363143928
7.766,0.25192829990626353,15.444677070368405,0.7607603552973145,-23.676540996578634
7.767,0.25268675828953463,15.420821217176009,0.756114996123215,-24.034304445958497
7.768,0.2534404477493942,15.396610167172767,0.7512231282080397,-24.386948259618666
7.769,0.25418912356231543,15.372049001996526,0.7460882531065279,-24.734545656707468
7.77,0.2549325444553895,15.347142732088258,0.7407138453157844,-25.07716885252739
7.771,0.25567047261104564,15.321896296405559,0.7351033520477619,-25.414889054378744
7.772,0.25640267363943303,15.296314563442667,0.729260193571273,-25.747776475897428
7.773,0.2571289166054518,15.270402329982145,0.7231877625845484,-26.075900319298384
7.774,0.2578489739389613,15.244164324696827,0.7168894256602815,-26.39932882623805
7.775,0.25856262140383696,15.217605209309083,0.7103685236467705,-26.71812929412287
7.776,0.25926963808561193,15.190729578978972,0.7036283717393681,-27.032368081501474
7.777,0.2599698063649289,15.163541963281919,0.6966722598037776,-27.342110621806007
7.778,0.260662911891518,15.136046827164902,0.6895034526899853,-27.647421436780423
7.779,0.261348743559249,15.108248571857613,0.682125190527227,-27.948364149277527
7.78,0.26202709352886006,15.080151533725124,0.674540688172435,-28.245001466969377
7.781,0.2626977571717289,15.051759986533082,0.6667531360607161,-28.5373952142702
7.782,0.26336053302205337,15.023078143350899,0.6587657009066034,-28.825606359151102
7.783,0.26401522277595657,14.994110156429,0.6505815255721472,-29.10969501132567
7.784,0.26466163127073344,14.964860117935304,0.6422037292876394,-29.389720432570645
7.785,0.26529956646476316,14.935332060664273,0.6336354078606256,-29.665741046667595
7.786,0.2659288394180694,14.90552995871929,0.6248796338734256,-29.937814448958097
7.787,0.2665492641950059,14.875457731254162,0.6159394582471021,-30.2059974592408
7.788,0.2671606578457456,14.845119243116455,0.6068179104225488,-30.470346130781568
7.789,0.2677628405019938,14.814518301000739,0.5975179965371159,-30.73091569570947
7.79,0.26835563529362505,14.78365865663805,0.5880427007435292,-30.987760610096387
7.791,0.26893886832787545,14.752544007525767,0.5783949854310321,-31.24093456419314
7.792,0.2695123686690385,14.721177997636477,0.5685777914375937,-31.490490492362817
7.793,0.2700759683185558,14.689564218109993,0.5585940382551235,-31.736480582784996
7.794,0.2706295021846559,14.657706208348088,0.5484466244170925,-31.97895629285827
7.795,0.2711728080136998,14.6256074585882,0.538138428554784,-32.21796838556855
7.796,0.2717057264103223,14.593271409059886,0.527672308912342,-32.45356691743242
7.797,0.2722281009076447,14.56070144722564,0.5170511019993448,-32.6858011992919
7.798,0.2727397778523675,14.527900912068612,0.5062776244191926,-32.91471985696993
