,x1[k],x2[k],x3[k],x4[k],d/dt x3[k],d/dt x4[k],voltage
5.541,0.3696257851503109,0.15458040445447882,0.5701682985313009,0.6496764470648133,0.5444349263967747,0.39974957033273517,0.5
5.542000000000001,0.3696497353766096,0.15459684712969377,0.5706120213594363,0.6472236424433657,0.5433865144954749,0.40102026812198316,0.5
5.542999999999999,0.36967620680440527,0.15461305465522795,0.5710496971756487,0.6448058373285771,0.5423466171471539,0.4022731876908184,0.5
5.544,0.3697051649897154,0.15462903038551207,0.571481374935749,0.6424225422515266,0.5413151210258245,0.40350857735261453,0.5
5.545,0.36973657576782704,0.15464477762789736,0.5719071029424916,0.6400732746040483,0.5402919148359707,0.40472668191595484,0.5
5.546,0.36977040522448046,0.15466029964679617,0.5723269289195947,0.6377575580309728,0.53927688913831,0.4059277429947938,0.5
5.547000000000001,0.3698066197254283,0.15467559965972733,0.572740899940844,0.6354749230106751,0.5382699365124126,0.4071119987123915,0.5
5.547999999999999,0.3698451859061428,0.15469068083888754,0.5731490624581257,0.6332249066243818,0.5372709514893452,0.4082796838191113,0.5
5.5489999999999995,0.3698860706646487,0.1547055463122897,0.5735514623216923,0.6310070523891511,0.5362798305023682,0.40943102977773455,0.5
5.55,0.3699292411577961,0.1547201991644242,0.57394814479189,0.6288209101608485,0.5352964718574665,0.4105662648130668,0.5
5.551,0.3699746647997442,0.15473464243661245,0.5743391545453761,0.6266660360822219,0.5343207757166731,0.41168561393853464,0.5
5.5520000000000005,0.37002230926832735,0.1547488791262662,0.5747245356616953,0.6245419926917275,0.5333526441269966,0.412789298900773,0.5
5.553,0.3700721424880333,0.1547629121893951,0.5751043316681151,0.6224483485554343,0.5323919809140334,0.41387753836752444,0.5
5.553999999999999,0.3701241326306451,0.15477674454066098,0.5754785855404609,0.620384678259108,0.5314386916777605,0.4149505479317867,0.5
5.555,0.37017824811345523,0.154790379053769,0.5758473397099896,0.6183505623508303,0.5304926837742937,0.4160085401411932,0.5
5.556,0.37023445759653884,0.15480381856198952,0.5762106360726119,0.6163455872643946,0.5295538662921802,0.4170517245372034,0.5
5.557,0.3702927299777357,0.15481706585899654,0.576568516003704,0.6143693451963461,0.5286221500155874,0.41808030771793986,0.5
5.558,0.3703530343821988,0.1548301237004556,0.5769210203862059,0.6124214338729307,0.5276974473563639,0.4190944934571842,0.5
5.559,0.37041534017171246,0.15484299480288277,0.5772681895903631,0.610501456717569,0.5267796723993179,0.4200944826190591,0.5
5.56,0.37047961693807857,0.1548556818447025,0.5776100634924207,0.6086090226956213,0.5258687408562659,0.4210804732373298,0.5
5.561,0.37054583449963346,0.15486818746687378,0.5779466814856599,0.6067437462225506,0.5249645700379995,0.422052660562366,0.5
5.562,0.3706139628984607,0.15488051427341942,0.5782780824897226,0.6049052470862212,0.5240670788302384,0.4230112371008925,0.5
5.563,0.3706839723980942,0.15489266483188807,0.5786043049586598,0.6030931503792093,0.5231761876724331,0.4239563926506317,0.5
5.564,0.37075583348186103,0.1549046416737267,0.5789253868873215,0.6013070864441176,0.5222918185402556,0.42488831432831303,0.5
5.565,0.37082951684854126,0.1549164472950256,0.5792413658247251,0.5995466907642978,0.5214138949125425,0.4258071866255354,0.5
5.566,0.37090499341048944,0.15492808415692125,0.5795522788810212,0.5978116039047009,0.5205423417525004,0.42671319143905456,0.5
5.567,0.3709822342912618,0.1549395546860686,0.5798581627357504,0.5961014714426566,0.5196770854860355,0.42760650810620937,0.5
5.568,0.3710612108232375,0.15495086127511354,0.5801590536461094,0.5944159438985814,0.5188180539800584,0.428487313440384,0.5
5.569,0.3711418945448406,0.15496200628321646,0.5804549874560937,0.5927546766590989,0.5179651765186974,0.42935578177033895,0.5
5.57,0.3712242571975533,0.15497299203660417,0.5807459996060854,0.5911173298962412,0.517118383778437,0.4302120849815382,0.5
5.571000000000001,0.371308270725125,0.15498382082883225,0.5810321251375158,0.5895035685288076,0.5162776078148725,0.4310563925359885,0.5
5.572,0.37139390727079363,0.15499449492130862,0.581313398701948,0.5879130621457143,0.5154427820389952,0.43188887151145233,0.5
5.5729999999999995,0.37148113917509434,0.15500501654373797,0.5815898545688256,0.586345484940702,0.514613841196612,0.4327096866348715,0.5
5.574,0.3715699389737548,0.15501538789455568,0.5818615266330087,0.5848005156487672,0.5137907213482414,0.4335190003149112,0.5
5.575,0.371660279395326,0.15502561114139768,0.5821284484229053,0.5832778374772888,0.5129733598475158,0.43431697267721087,0.5
5.5760000000000005,0.37175213335777296,0.1550356884217121,0.5823906531109794,0.5817771380162652,0.5121616953137219,0.4351037616102877,0.5
5.577000000000001,0.3718454741707507,0.15504562182323384,0.5826481728191751,0.5802981125237089,0.32217545147670784,0.7012850881227196,1.0
5.577999999999999,0.3719371569238219,0.15505576720177544,0.5818139062265584,0.5861497893758235,0.3242966817964506,0.6982744188455021,1.0
5.579,0.37202410188331536,0.15506647360674952,0.5809918590735639,0.5919185443330257,0.3263954361562358,0.6953059966111725,1.0
5.58,0.3721063785861868,0.15507773308743653,0.580181902185551,0.5976055402002527,0.32847201403311654,0.6923792298552759,1.0
5.581,0.3721840558361865,0.15508953780443746,0.5793839079831381,0.6032119243401525,0.33052671050571586,0.6894935348925691,1.0
5.582000000000001,0.37225720171610716,0.1551018800277115,0.5785977505709426,0.6087388281350165,0.3325598160125461,0.6866483361964114,1.0
5.582999999999999,0.37232588358543967,0.1551147521369573,0.5778233057441763,0.6141873669309222,0.334571616337243,0.6838430664272029,1.0
5.584,0.3723901680925861,0.15512814661965857,0.577060450954609,0.619558640324264,0.3365623926955132,0.6810771662858938,1.0
5.585,0.37245012118850807,0.15514205606888784,0.5763090652723982,0.6248537324839089,0.33853242183269794,0.6783500843492898,1.0
5.586,0.3725058081482545,0.15515647317980824,0.5755690293255568,0.6300737126641269,0.34048197617842013,0.675661276807868,1.0
5.587000000000001,0.3725572935678079,0.15517139075024572,0.5748402253094143,0.6352196351207601,0.3424113238222164,0.6730102075085778,1.0
5.587999999999999,0.37260464137874116,0.15518680167832427,0.5741225369455651,0.6402925394580588,0.3443207286181635,0.6703963477775512,1.0
5.5889999999999995,0.37264791485366194,0.15520269896155248,0.5734158494662595,0.6452934507625218,0.34621045022635083,0.6678191763516302,1.0
5.59,0.37268717659126904,0.15521907569906393,0.5727200496544748,0.6502233792740698,0.3480807440180493,0.6652781795462099,1.0
5.591,0.3727224885579556,0.155235925085133,0.572035025729766,0.6550833213373298,0.34993186135737137,0.6627728507692705,1.0
5.5920000000000005,0.3727539120892452,0.15525324040888794,0.5713606673436672,0.6598742594435907,0.35176404961533664,0.6603026904998557,1.0
5.593,0.3727815078943659,0.1552710150535232,0.5706968655663545,0.6645971623462332,0.35357755220569065,0.6578672062290141,1.0
5.593999999999999,0.37280533605307825,0.15528924249665121,0.5700435128938346,0.6692529850089036,0.35537260857216424,0.6554659124861315,1.0
5.595,0.37282545603939005,0.15530791630666133,0.5694005031834843,0.6738426691396783,0.35714945434604095,0.6530983305660842,1.0
5.596,0.3728419267264781,0.1553270301418702,0.5687677316396663,0.6783671433156673,0.35890832138458406,0.6507639884655011,1.0
5.597,0.3728548063924734,0.15534657774953378,0.5681450947969485,0.6828273231277228,0.3606494378153705,0.6484624208087556,1.0
5.598,0.37286415272083895,0.1553665529656293,0.5675324905173517,0.6872241112121844,0.36237302804817995,0.6461931688316137,1.0
5.599,0.37287002281804094,0.1553869497121605,0.5669298179425348,0.6915583976463285,0.3640793128913559,0.643955780179256,1.0
5.6,0.3728724732193293,0.15540776199616532,0.5663369774769687,0.6958310600937141,0.3657685095962433,0.6417498088319513,1.0
5.601,0.37287155989415594,0.15542898390877707,0.5657538707720465,0.7000429639418346,0.3674408318993689,0.639574815034657,1.0
5.602,0.3728673382476989,0.15545060962484344,0.5651804007203293,0.7041949623576929,0.36909649004098233,0.6374303652685157,1.0
5.603,0.37285986313482355,0.1554726334007617,0.564616471417418,0.708287896605448,0.37073569085891106,0.6353160320885942,1.0
5.604,0.372849188868104,0.15549504957316534,0.5640619881392811,0.7123225962389435,0.3723586378464148,0.633231394025483,1.0
5.605,0.37283536922115185,0.15551785255828662,0.5635168573318365,0.7162998791950531,0.37396553118146253,0.631176035537521,1.0
5.606,0.37281845742589875,0.15554103685219073,0.5629809866163653,0.7202205517589169,0.37555656771907503,0.6291495470284094,1.0
5.607,0.3727985061956706,0.1555645970272935,0.5624542847274635,0.7240854090751141,0.37713194114086995,0.6271515245861773,1.0
5.608,0.3727755677276417,0.15558852773185006,0.5619366615049295,0.7278952352223624,0.3786918419788818,0.6251815699449267,1.0
5.609,0.37274969370838684,0.15561282368899781,0.5614280278775451,0.7316508033538155,0.3802364576582598,0.6232392904130991,1.0
5.61,0.37272093532046086,0.15563747969565045,0.5609282958441644,0.735352875859146,0.3817659725462246,0.6213242987906203,1.0
5.611000000000001,0.37268934324882463,0.15566249062141446,0.5604373784552099,0.7390022045233305,0.3832805680000561,0.6194362132877324,1.0
5.612,0.37265496768325224,0.15568785140808825,0.5599551898047225,0.7425995305999583,0.38478042239041027,0.617574657487454,1.0
5.6129999999999995,0.3726178583086009,0.155713557070921,0.5594816450543267,0.7461455846260273,0.3862657110500121,0.6157392604400002,1.0
5.614,0.3725780643352682,0.15573960269404352,0.5590166603515285,0.749641087092632,0.38773660646936053,0.6139296563203162,1.0
5.615,0.37253563449717214,0.15576598343060852,0.5585601528333971,0.7530867484240545,0.3891932782928307,0.612145484438633,1.0
5.6160000000000005,0.372490617054936,0.15579269450217617,0.558112040616563,0.7564832690677007,0.39063589334675936,0.6103863891944441,1.0
5.617000000000001,0.37244305980063364,0.1558197311978728,0.5576722427831061,0.7598313396173197,0.39206461567713635,0.6086520200134905,1.0
5.617999999999999,0.372393010062335,0.15584708887357865,0.5572406793669641,0.7631316409320215,0.3934796065860827,0.6069420312868946,1.0
5.619,0.37234051471479124,0.15587476295024252,0.5568172713245563,0.7663848443834272,0.39488102470502645,0.6052560822448999,1.0
5.62,0.3722856202081707,0.1559027489096289,0.5564019404589644,0.7695916124798575,0.3962690261758965,0.6035938366382033,1.0
5.621,0.3722283725333397,0.155931042299092,0.5559946095073963,0.772752598165033,0.39764376445255273,0.6019549630957169,1.0
5.622000000000001,0.37216881723829187,0.1559596387290743,0.5555952020970493,0.7758684451850879,0.39900539040828337,0.6003391349371431,1.0
5.622999999999999,0.3721069994354459,0.15598853387190445,0.5552036427244752,0.7789397882648174,0.4003540523886439,0.598746030082901,1.0
5.624,0.37204296380618257,0.156017723460988,0.55481985674206,0.7819672532261733,0.40168989624774154,0.597175330993528,1.0
5.625,0.37197675460525226,0.15604720329001706,0.5544437703448426,0.784951457104028,0.40301306538373577,0.595626724610473,1.0
5.626,0.37190841566848837,0.15607696921171157,0.5540753105488846,0.7878930083307387,0.4043237007940189,0.5940999022617824,1.0
5.627000000000001,0.37183799042956156,0.15610701713527847,0.5537144051465374,0.7907925071088479,0.4056219411842115,0.5925945594717795,1.0
5.627999999999999,0.3717655219038227,0.1561373430285393,0.5533609827458762,0.7936505450984973,0.40690792288110617,0.5911103961204479,1.0
5.629,0.37169105269897296,0.15616794291625288,0.5530149727415449,0.7964677056633324,0.4081817799053792,0.5896471163178164,1.0
5.63,0.37161462502070475,0.15619881287915227,0.5526763052984663,0.7992445640116644,0.40944364401434064,0.5882044283317928,1.0
5.631,0.3715362806769488,0.1562299490531794,0.5523449113391267,0.8019816873085559,0.4106936447363602,0.5867820445308375,1.0
5.632000000000001,0.3714560610820284,0.15626134762873328,0.5520207225311115,0.8046796347858752,0.41193190940470803,0.5853796813276723,1.0
5.632999999999999,0.37137400726172387,0.15629300484979589,0.5517036712724875,0.8073389578703821,0.41315856319644595,0.5839970591137944,1.0
5.6339999999999995,0.3712901598607214,0.15632491701273502,0.5513936906715211,0.8099602003590956,0.4143737291845662,0.5826339021698779,1.0
5.635,0.3712045591408135,0.15635708046636373,0.5510907145485041,0.8125438984104113,0.4155775283384262,0.5812899386701427,1.0
5.636,0.3711172449866316,0.1563894916109783,0.5507946774196192,0.815090580685039,0.41677007956620404,0.5799649006103169,1.0
5.6370000000000005,0.3710282569098426,0.1564221468976053,0.5505055144844997,0.817600768456191,0.41795149974871215,0.5786585237512809,1.0
5.638,0.37093763405291585,0.15645504282730854,0.5502231616148394,0.8200749757111012,0.41912190377076886,0.5773705475671344,1.0
5.638999999999999,0.3708454151928071,0.15648817595050776,0.5499475553432246,0.822513709250745,0.42028140455205226,0.5761007151941809,1.0
5.64,0.37075163874499467,0.15652154286625022,0.5496786328511658,0.824917468796467,0.42143011307988,0.5748487733763913,1.0
5.641,0.3706563427705449,0.15655514022106776,0.5494163319499806,0.8272867471574008,0.4225681384590732,0.573614472379859,1.0
5.642,0.3705595649785319,0.15658896470847256,0.5491605910727152,0.8296220303042469,0.4236955879354668,0.5723975659550202,1.0
5.643,0.37046134257027064,0.15662301309312807,0.5489113502133856,0.8319237921534244,0.4248125651284765,0.5711978140134272,1.0
5.644,0.37036483065897474,0.1566569283751813,0.5497556824536552,0.8268831760826978,0.6121777150215842,0.30838496128450865,0.5
5.645,0.37027311917125433,0.1566903603900834,0.5505895545050838,0.8219139720579229,0.6103803820141515,0.3109413815671931,0.5
5.646,0.37018614855750565,0.1567233159849499,0.5514130683037147,0.817015180607467,0.6086005277422156,0.31346201619105596,0.5
5.647,0.3701038598441614,0.1567558019115509,0.5522263243525257,0.8121858160160286,0.6068379008391578,0.31594736649088023,0.5
5.648,0.37002619461897784,0.1567878248286968,0.5530294217382118,0.8074249061483794,0.605092253957835,0.31839792686409846,0.5
5.649,0.36995309504339613,0.1568193913002171,0.5538224580952832,0.8027314927459818,0.6033633438589848,0.3208141846192327,0.5
5.65,0.36988450383945937,0.15685050779707704,0.55460552964364,0.7981046311163492,0.6016509313179319,0.32319662013465855,0.5
5.651,0.3698203642799473,0.15688118069897009,0.5553787312168452,0.7935433898993957,0.5999547810544577,0.3255457069780179,0.5
5.652,0.3697606201797594,0.15691141629570646,0.5561421562867904,0.7890468508636241,0.5982746616716975,0.3278619120103784,0.5
5.653,0.36970521588660277,0.15694122078872622,0.5568958969905351,0.7846141086841344,0.5966103455895352,0.3301456954996874,0.5
5.654,0.3696540962559392,0.15697060029542478,0.5576400442065264,0.7802442703079967,0.5949616088512056,0.3323975114452738,0.5
5.655,0.3696072066586096,0.15699956084763955,0.55837468752832,0.7759364551761619,0.5933282311933201,0.3346178074642477,0.5
5.656000000000001,0.36956449297444033,0.15702810839264175,0.5590999152822702,0.7716897950779327,0.5917099960029923,0.3368070248658328,0.5
5.657,0.3695259015785735,0.1570562487954278,0.5598158145680439,0.7675034338147202,0.5901066902163818,0.33896559882324123,0.5
5.6579999999999995,0.36949137933253334,0.15708398784016453,0.5605224712842748,0.7633765269879527,0.588518104255475,0.34109395848204416,0.5
5.659,0.3694608735752917,0.1571113312316352,0.5612199701542248,0.7593082417869481,0.5869440319649022,0.3431925270685591,0.5
5.66,0.36943355135214545,0.15713837317087057,0.5613627100301775,0.7589655304064215,0.3976684189189448,0.6087728360538409,1.0
5.6610000000000005,0.3694047071632217,0.15716564740903372,0.5609634469318884,0.7622691997213796,0.39903040301651227,0.607064089409263,1.0
5.662000000000001,0.36937360129031754,0.15719323837271895,0.5605720312177872,0.7655258059833768,0.4003784813423351,0.605379383498964,1.0
5.662999999999999,0.36934027839859074,0.1572211415495459,0.5601883828204061,0.7687360113603393,0.4017128143368556,0.6037183820061885,1.0
5.664,0.3693047826977452,0.15724935249063057,0.559812422594042,0.7719004687562269,0.40303355985621964,0.6020807533380074,1.0
5.665,0.3692671579472942,0.15727786680969197,0.559444072299808,0.775019821941979,0.40434087321198237,0.6004661705583724,1.0
5.666,0.3692274474617112,0.15730668018217542,0.5590832545910001,0.7780947056838616,0.4056349072100357,0.5988743113224994,1.0
5.667000000000001,0.36918569411529617,0.15733578834441872,0.5587298929992284,0.7811257458656367,0.40691581218773115,0.5973048578144045,1.0
5.667999999999999,0.36914194034672393,0.15736518709286496,0.5583839119214127,0.7841135596037714,0.40818373604896574,0.5957574966879965,1.0
5.669,0.3690962281650776,0.15739487228305515,0.5580452366027523,0.7870587553950873,0.4094388243087158,0.5942319189916047,1.0
5.67,0.3690485991544622,0.15742483982883126,0.5577137931235415,0.7899619332334196,0.4106812201285349,0.5927278201083304,1.0
5.671,0.36899909447883655,0.1574550857015075,0.5573895083853921,0.7928236847310489,0.41191106435344005,0.5912448996939622,1.0
5.672000000000001,0.3689477548868061,0.15748560592904648,0.5570723100975643,0.7956445932392556,0.41312849554853454,0.5897828616153395,1.0
5.672999999999999,0.3688946207163298,0.15751639659524883,0.5567621267635227,0.7984252339670599,0.4143336500351044,0.5883414138896421,1.0
5.6739999999999995,0.36883973189882335,0.157547453839033,0.5564588876691499,0.8011661740866283,0.4155266619228096,0.5869202686304889,1.0
5.675,0.36878312795952894,0.1575787738542755,0.5561625228811978,0.8038679727563748,0.4167076631178077,0.5855191420360665,1.0
5.676,0.36872484802738326,0.15761035288822445,0.5558729632196704,0.806531181353612,0.417876783392162,0.5841377542702494,1.0
5.6770000000000005,0.36866493083832536,0.1576421872408988,0.5555901402482085,0.8091563435624721,0.4190341504109199,0.5827758294176288,1.0
5.678,0.36860341473871217,0.1576742732644703,0.5553139862641693,0.8117439954642938,0.4201798897599163,0.58143309543728,1.0
5.678999999999999,0.3685403376893553,0.15770660736255263,0.5550444342869979,0.8142946656417097,0.4213141249775852,0.5801092841095347,1.0
5.68,0.3684757372694631,0.15773918598950404,0.5547814180468582,0.8168088752806579,0.4224369775861617,0.5788041309838138,1.0
5.681,0.3684096506806089,0.1577720056497279,0.5545248719732111,0.8192871382728589,0.4235485671230072,0.5775173753262229,1.0
5.682,0.3683421147545422,0.1578050628964353,0.554274731173824,0.8217299613970331,0.42464901119430704,0.5762487600269733,1.0
5.683,0.3682731659532621,0.15783835433149207,0.5540309314331129,0.8241378443411487,0.4257384254835486,0.574998031588914,1.0
5.684,0.36820284037167356,0.15787187660490462,0.5537934092040567,0.8265112797775834,0.4268169237750331,0.5737649400890654,1.0
5.685,0.36813117374253895,0.1579056264139857,0.5535621015944026,0.8288507534852751,0.42788461799073146,0.5725492391161813,1.0
5.686,0.3680582014400126,0.1579396005027188,0.5533369463564239,0.8311567444426916,0.4289416182188319,0.5713506857231978,1.0
5.687,0.36798395848309057,0.1579737956611358,0.5531178818769104,0.8334297249189373,0.4299880327417433,0.5701690403806355,1.0
5.688,0.3679084795389758,0.15800820872470694,0.5529048471673912,0.8356701605629757,0.43102396806354437,0.5690040669309636,1.0
5.689,0.3678317989291824,0.15804283657334048,0.5526977818473621,0.8378785105501583,0.4320495289538516,0.5678555325137176,1.0
5.69,0.3677539506391549,0.1580776761298819,0.5524966261185402,0.8400552278022133,0.4330648185127255,0.5667232074531307,1.0
5.691,0.3676749683121064,0.158112724360866,0.5523013207795082,0.8422007588765644,0.4340699381407824,0.5656068653145173,1.0
5.692,0.3675948852443069,0.15814797827706298,0.5521118072366658,0.8443155438859029,0.43506498751796197,0.5645062829452184,1.0
5.693,0.3675145157915855,0.15818334630100273,0.5524737113948281,0.8427322487914183,0.6237659176782003,0.2999101234102217,0.5
5.694,0.3674385452726959,0.15821829741165794,0.5533743033369838,0.8375296771096362,0.6218334904990603,0.3025893809407249,0.5
5.695,0.36736769509411704,0.1582527497321275,0.554263756297756,0.8324009015460655,0.6199191093930524,0.30523114815291824,0.5
5.696000000000001,0.3673019018275316,0.15828671033823155,0.5551421740357823,0.827344889488158,0.6180225150729834,0.3078359500119643,0.5
5.697,0.3672411026360511,0.1583201862064347,0.556009658814363,0.8223606228329327,0.6161434525457196,0.3104043040708744,0.5
5.6979999999999995,0.36718523526202135,0.15835318421585423,0.5568663114370835,0.8174470976923196,0.6142816710237444,0.31293672062110045,0.5
5.699,0.3671342380189579,0.15838571114957103,0.5577122312711026,0.8126033242007394,0.6124369238677686,0.3154337027908565,0.5
5.7,0.3670880497840804,0.1584177736958623,0.5585475162690174,0.8078283263342418,0.6106089685326451,0.3178957466375417,0.5
5.7010000000000005,0.3670466099944154,0.15844937844888737,0.5593722629809786,0.8031211418098517,0.6087975665369361,0.3203233411991944,0.5
5.702000000000001,0.3670098586331446,0.1584805319108881,0.5601865665937886,0.7984808217626883,0.6070024833669877,0.32271696865945454,0.5
5.702999999999999,0.3669777362244941,0.15851124049307672,0.5609905209466064,0.7939064306156847,0.6052234884377161,0.3250771044141533,0.5
5.704,0.3669501838266834,0.15854151051681822,0.5617842185519049,0.7893970459060595,0.603460355040796,0.32740421715998386,0.5
5.705,0.366927143022182,0.15857134821521332,0.5625677506235782,0.7849517580530632,0.6017128602758308,0.32969876901315304,0.5
5.706,0.3669085559125931,0.15860075973401302,0.5633412070931052,0.7805696702237321,0.5999807850097854,0.3319612155780059,0.5
5.707000000000001,0.3668943651100496,0.15862975113302694,0.5641046766345391,0.7762498981262721,0.5982639138157957,0.33419200605257704,0.5
5.707999999999999,0.3668845137297466,0.15865832838737254,0.5648582466866593,0.7719915698267285,0.5965620349186462,0.33639158332225916,0.5
5.709,0.36687894599303567,0.15868649733049114,0.5656020009037974,0.767793842041151,0.4056947283169055,0.6039659426490551,1.0
5.71,0.3668744869740609,0.1587146176272082,0.5652488942116227,0.7709651731628456,0.4069438883095624,0.6023288413148628,1.0
5.711,0.3668680284624137,0.15874304196637326,0.5649029822419768,0.7740914151713204,0.40817942034510035,0.6007147891432703,1.0
5.712000000000001,0.3668596113952813,0.15877176602469317,0.5645641865903942,0.7771732025225101,0.4094014827413838,0.5991234636406019,1.0
5.712999999999999,0.3668492762625698,0.1588007855399111,0.5642324297024502,0.7802111611858867,0.4106102315130112,0.59755454663703,1.0
5.7139999999999995,0.3668370631113326,0.15883009631007738,0.5639076349249756,0.783205908325453,0.4118058202337341,0.596007724451906,1.0
5.715,0.3668230115531927,0.158859694192321,0.5635897264856902,0.7861580524797502,0.4129884000906126,0.5944826878017558,1.0
5.716,0.36680716077060965,0.15888957510181448,0.5632786294760158,0.7890681937134171,0.41415811992961427,0.5929791317228167,1.0
5.7170000000000005,0.36678954952064113,0.15891973501116266,0.5629742698407945,0.7919369237067243,0.41531512628254585,0.591496755525274,1.0
5.718,0.3667702161393306,0.15895016994966432,0.5626765743662119,0.7947648258636688,0.41645956339977375,0.5900352627380018,1.0
5.718999999999999,0.36674919854243454,0.15898087600316363,0.5623854706777115,0.7975524753336084,0.4175915732572267,0.5885943610974781,1.0
5.72,0.3667265342366076,0.1590118493122388,0.562100887209436,0.8003004392766836,0.41871129563562487,0.5871737624121589,1.0
5.721,0.3667022603221351,0.15904308607173215,0.5618227531966766,0.8030092769325612,0.4198188681414488,0.5857731825273246,1.0
5.722,0.3666764134945079,0.1590745825304502,0.5615509986714505,0.8056795396641827,0.4209144262206359,0.5843923413026921,1.0
5.723,0.36664903005214183,0.15910633498991641,0.5612855544414019,0.8083117711405395,0.4219981032131565,0.5830309625190174,1.0
5.724,0.36662014590062547,0.15913833980365855,0.5610263520781221,0.8109065074410294,0.4230700303845279,0.581688773824751,1.0
5.725,0.366589796555041,0.15917059337678444,0.5607733239107101,0.8134642771173511,0.42413033694491487,0.5803655067043765,1.0
5.726,0.36655801714563,0.15920309216505502,0.5605264030102404,0.8159856013293457,0.4251791500898441,0.5790608964089884,1.0
5.727,0.36652484242264466,0.15923583267407962,0.5602855231764493,0.818470993962835,0.42621659503564957,0.5777746818960637,1.0
5.728,0.3664903067594103,0.15926881145877983,0.5600506189292883,0.8209209617079644,0.42724279504336143,0.5765066057894018,1.0
5.729,0.36645444415557454,0.15930202512282604,0.5598216254999695,0.8233360041416731,0.4282578714437978,0.5752564143369576,1.0
5.73,0.3664172882435865,0.15933547031758696,0.559598478813211,0.8257166138815618,0.42926194368353165,0.5740238573322156,1.0
5.731,0.3663788722897212,0.15936914374190397,0.5593811154844058,0.8280632766187461,0.4302551293354125,0.5728086880973622,1.0
5.732,0.36633922919663126,0.15940304214163434,0.5591694728126161,0.8303764711845703,0.43123754411899645,0.5716106634491684,1.0
5.733,0.36629839151359994,0.1594371623080253,0.5589634887523746,0.8326566697890246,0.43220930197134566,0.5704295435771815,1.0
5.734,0.36625639143779076,0.15947150107745506,0.5587631019102598,0.8349043380584438,0.4331705150589384,0.5692650920244262,1.0
5.735,0.36621326081813294,0.15950605533077364,0.5585682515342113,0.8371199351320161,0.4341212938068324,0.56811707563807,1.0
5.736000000000001,0.3661690311592166,0.15954082199264175,0.5583788775028228,0.8393039137584704,0.4350617469278719,0.5669852645199988,1.0
5.737,0.36612373362511036,0.15957579803088165,0.5581949203148426,0.8414567203910881,0.4359919814514068,0.5658694319782467,1.0
5.7379999999999995,0.36607739904310177,0.1596109804558397,0.5580163210788867,0.8435787952809863,0.4369121027514964,0.5647693544793111,1.0
5.739,0.36603005789886506,0.1596463663210628,0.5578430215269874,0.8456705723774371,0.4378222145183123,0.563684811699024,1.0
5.74,0.3659817403401344,0.15968195272267077,0.5576749640044841,0.8477324794197157,0.4387224187859208,0.5626155864755986,1.0
5.7410000000000005,0.3659324761933193,0.1597177367967443,0.5575120914239197,0.8497649383203006,0.4396128160458298,0.5615614646138661,1.0
5.742000000000001,0.3658822949593134,0.1597537157199027,0.5573543472767928,0.8517683650797394,0.44049350522267267,0.5605222349287171,1.0
5.742999999999999,0.365831225816449,0.15978988670878572,0.557201675625436,0.8537431698623832,0.4413645836972461,0.5594976892063795,1.0
5.744,0.3657792976233755,0.15982624701954717,0.5570540210951023,0.8556897570704332,0.4422261473290495,0.5584876221665577,1.0
5.745,0.3657265389218403,0.15986279394736277,0.5569113288663159,0.857608525415842,0.4430782904781957,0.5574918314256665,1.0
5.746,0.3656729779394185,0.1598995248259466,0.5567735446673703,0.859499867991032,0.4439211060269654,0.5565101174606719,1.0
5.747000000000001,0.3656186426056076,0.1599364370251109,0.5566406147315788,0.8613641726267981,0.44475468548449965,0.5555422834263247,1.0
5.747999999999999,0.3655635605468376,0.15997352795141345,0.5565124858101549,0.8632018217969788,0.4455791189602631,0.5545881352037672,1.0
5.749,0.3655077590787056,0.1600107950492115,0.5563891051924276,0.8650131924633705,0.4463944951201915,0.5536474814796452,1.0
5.75,0.3654512652160766,0.16004823579910066,0.5562704206789323,0.8667986563046005,0.4472009012539966,0.5527201336292136,1.0
5.751,0.36539410567575437,0.16008584771744236,0.5561563805741134,0.8685585797852337,0.44799842329620415,0.5518059056810014,1.0
5.752000000000001,0.3653363068790803,0.16012362835590158,0.5560469336792268,0.870293324223246,0.4487871458467083,0.5509046142823102,1.0
5.752999999999999,0.36527789495446045,0.16016157530099634,0.5559420292854391,0.8720032458559148,0.44956715219085824,0.5500160786655228,1.0
5.754,0.3652188957399281,0.16019968617364191,0.5558416171668491,0.8736886959063546,0.4503385243197206,0.5491401206140826,1.0
5.755,0.3651593347928776,0.160237958627645,0.5557456475546071,0.8753500208042942,0.451101342994998,0.5482765643497327,1.0
5.756,0.3650992373996403,0.16027639034822178,0.5556540711114623,0.8769875624033682,0.45185568781292945,0.5474252364215367,1.0
5.757000000000001,0.3650386285599292,0.1603149790541978,0.5555668389724945,0.8786016576577403,0.452601637111632,0.5465859658709067,1.0
5.757999999999999,0.3649775329782435,0.1603537224991901,0.5554839027675188,0.8801926384483647,0.4533392679217592,0.5457585843202434,1.0
5.7589999999999995,0.3649167564714566,0.160392529853107,0.5559508981101802,0.8780930671494146,0.6417845112482508,0.28143180716851923,0.5
5.76,0.36486097590331384,0.1604308707857035,0.5569551058147555,0.8723816360030904,0.639598110276192,0.2843766847098188,0.5
5.761,0.36481090426028306,0.16046866414645308,0.5579467085990646,0.866751317171402,0.6374314491472653,0.28728036034736937,0.5
